study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Smitha_Krishnan_Coffea_canephora_India_2009,maiman0,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,3,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maiman0,Thysanoptera (Thrips),other,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maiman50,Apis dorsata,honeybees,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maiman50,Apis cerana indica,honeybees,Direct ocular observations,15,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maiman50,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maiman50,Thysanoptera (Thrips),other,Direct ocular observations,2,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maiman250,Apis dorsata,honeybees,Direct ocular observations,6,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maiman250,Apis cerana indica,honeybees,Direct ocular observations,7,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maiman250,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maiman500,Apis dorsata,honeybees,Direct ocular observations,12,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maiman500,Apis cerana indica,honeybees,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
